   3.6900000e+03   1.9200000e+02   9.9902439e+00   2.0780985e-01   1.4499187e-01   4.6705980e-02   3.1042275e-06   1.0317025e-06   4.5498157e-07   6.0030927e-14   7.2908204e-10  -4.0019258e-13   1.9154376e-01   4.5870587e-01   9.2836207e-01   4.8128000e+03   7.9453125e+01   6.8507690e-01   8.5984256e+05   3.1445862e+02   9.4637404e+00   3.2621567e+05   4.0392922e+05   7.4940811e+05   1.3297393e+06   1.1365132e+06   2.8719554e+08   2.4546226e+08   7.0495667e+16   5.4108314e-03   2.9935053e-03   2.7052302e-03   2.8970991e-03   2.0103456e-03   2.3206662e-03   1.9142905e-03   2.1204615e-03   9.8891297e+01   1.1087030e+00   9.6686316e+01   7.9797095e-01   9.2197030e+01   5.1810478e-01
   5.1680000e+03   2.8900000e+02   1.6161184e+01   2.2295341e-01   1.7383722e-01   5.2136862e-02   4.5232932e-05   4.3607848e-05   7.3441781e-06  -8.1622712e-12   4.7232902e-08  -1.3356491e-10   2.4914018e-01   3.5453535e-01   9.8231661e-01   6.8005118e+03   1.1357812e+02   1.4157621e+00   7.8406911e+05   7.9434888e+02   6.6711503e+01   3.2556389e+05   8.6548967e+05   1.5846026e+06   2.9421740e+06   2.4815818e+06   7.5861822e+08   6.3985756e+08   4.8540761e+17   7.9292592e-03   4.3113200e-03   4.0998297e-03   2.8322641e-03   2.9029757e-03   2.9481391e-03   2.4958933e-03   3.2935265e-03   9.8899229e+01   1.1007706e+00   9.5754029e+01   8.1933047e-01   9.0284583e+01   5.5417775e-01
   5.2280000e+03   3.2700000e+02   2.0453137e+01   2.2896358e-01   1.4402343e-01   4.7646192e-02   1.2223715e-05   9.2833225e-06   3.7649593e-06   1.4555947e-11  -1.7569501e-09  -2.3090428e-11   2.1350311e-01   3.9816973e-01   7.8556029e-01   6.3654000e+03   1.0553125e+02   6.7907303e-01   1.4769091e+06   4.4285581e+02   3.8952391e+01   4.5167256e+05   6.0814233e+05   9.9232033e+05   2.0248274e+06   2.2013336e+06   5.0359544e+08   5.4749396e+08   2.7571546e+17   6.7451650e-03   4.7983537e-03   3.9945594e-03   3.5803287e-03   3.1379372e-03   2.7075652e-03   3.1512574e-03   3.4920570e-03   9.8938350e+01   1.0616495e+00   9.6646499e+01   7.5084460e-01   9.2868874e+01   4.6248928e-01
   3.7790000e+03   1.9600000e+02   1.0165652e+01   2.1017076e-01   1.4473498e-01   4.7086701e-02   4.0655734e-07   1.5802472e-07   1.9012951e-06  -4.9855313e-13  -2.3484520e-10  -2.1163175e-12   1.8592196e-01   4.3759048e-01   8.5714844e-01   4.9568000e+03   8.1687500e+01   5.2463858e-01   9.8197089e+05   3.1813946e+02   1.8770215e+01   3.4180000e+05   3.9795944e+05   7.3418478e+05   1.3976347e+06   1.1202127e+06   3.0608145e+08   2.4532560e+08   7.5089615e+16   4.7442562e-03   2.8650671e-03   2.8509733e-03   2.4835883e-03   2.0208578e-03   2.1180178e-03   1.8367768e-03   2.1335491e-03   9.8939503e+01   1.0604972e+00   9.6830850e+01   7.6842447e-01   9.2922440e+01   5.0322907e-01
   3.6070000e+03   1.9700000e+02   1.0759357e+01   2.1179340e-01   1.6820637e-01   5.1300615e-02   1.3705784e-05   1.2737509e-05   2.7680418e-06  -1.2355703e-11   8.7813632e-09  -1.0374068e-11   2.3419728e-01   3.3032589e-01   8.9603823e-01   4.9940588e+03   8.3796875e+01   8.7827516e-01   7.1361544e+05   4.4050953e+02   4.8185465e+01   2.7916889e+05   4.8592544e+05   8.2833478e+05   1.5982773e+06   1.2060572e+06   3.5452533e+08   2.6752376e+08   9.4843948e+16   6.8151898e-03   3.4314722e-03   3.3886932e-03   3.1016692e-03   2.1889590e-03   2.3563225e-03   2.0612726e-03   2.3060858e-03   9.9029332e+01   9.7066848e-01   9.6401535e+01   7.4033523e-01   9.0547929e+01   5.1401079e-01
   4.5650000e+03   2.2100000e+02   1.0699014e+01   1.9828490e-01   1.5817520e-01   5.0242025e-02   1.9673497e-05   1.1338604e-05   2.9739429e-06  -5.2696685e-12   1.2595850e-08   1.1380291e-11   1.8230370e-01   3.5571966e-01   8.7743731e-01   6.5855588e+03   1.0825000e+02   8.1592904e-01   9.9685822e+05   8.6313748e+02   4.9704277e+01   4.0619967e+05   8.7504522e+05   1.6702852e+06   2.5590877e+06   2.1157238e+06   6.4447793e+08   5.3282127e+08   3.4339155e+17   5.2303371e-03   2.7596851e-03   2.6326638e-03   2.4980563e-03   1.9066785e-03   2.1581460e-03   1.7590177e-03   2.1054000e-03   9.8970286e+01   1.0297144e+00   9.6631529e+01   8.2406749e-01   9.0339238e+01   5.9470733e-01
   3.5330000e+03   1.9600000e+02   1.0873479e+01   1.9381023e-01   1.4903425e-01   4.7298367e-02   1.4603446e-05   8.6092941e-06   6.7197073e-07   1.1176162e-12   2.5025317e-09  -1.5874398e-12   2.0517737e-01   4.0046194e-01   9.2836207e-01   4.9140000e+03   8.1484375e+01   7.1814210e-01   7.9892478e+05   4.0575507e+02   1.9309404e+01   3.1259667e+05   4.7955611e+05   7.9445633e+05   1.6203519e+06   1.0368903e+06   3.5432349e+08   2.2673695e+08   8.0338228e+16   4.9215774e-03   2.8109320e-03   2.9783884e-03   2.8444506e-03   1.9858339e-03   2.1660576e-03   1.9168527e-03   1.9971406e-03   9.8967943e+01   1.0320573e+00   9.6173842e+01   7.2695623e-01   9.0106612e+01   4.5225718e-01
   4.0850000e+03   2.1500000e+02   1.1315789e+01   2.2132247e-01   1.6049868e-01   4.9470539e-02   8.6377956e-06   4.5784448e-06   1.7568752e-06  -3.0779862e-12  -3.1087976e-09   3.6938172e-12   2.3074211e-01   3.8647766e-01   9.8231661e-01   5.2919588e+03   8.8640625e+01   7.0619829e-01   9.4565100e+05   3.6389468e+02   2.1268733e+01   3.4465722e+05   4.5745967e+05   8.3281056e+05   1.6230780e+06   1.4662346e+06   3.7002921e+08   3.3427158e+08   1.2369025e+17   7.1408635e-03   4.2248168e-03   3.3588742e-03   3.3975832e-03   2.6713455e-03   2.9466852e-03   2.5457284e-03   4.0388299e-03   9.9018194e+01   9.8180602e-01   9.6874861e+01   7.1357787e-01   9.1430386e+01   4.7190300e-01
   4.1470000e+03   2.0300000e+02   9.9370629e+00   2.0801154e-01   1.4756570e-01   4.4795515e-02   4.1671592e-06   9.3283002e-07   1.3320023e-06  -1.4667845e-12   1.4320886e-09  -1.0150367e-12   1.8455843e-01   4.6396364e-01   9.5443400e-01   5.3883000e+03   8.8640625e+01   5.9346006e-01   1.1511831e+06   4.3666926e+02   6.3720672e+00   4.8801267e+05   5.6902456e+05   8.6839967e+05   1.6807874e+06   1.3647176e+06   3.8318590e+08   3.1112761e+08   1.1921971e+17   5.3151292e-03   2.9657278e-03   2.7293059e-03   2.6437648e-03   1.8500105e-03   2.2954692e-03   1.7199269e-03   2.3385639e-03   9.9072424e+01   9.2757571e-01   9.6924035e+01   7.0047714e-01   9.2021659e+01   4.8039257e-01
   4.4090000e+03   2.2300000e+02   1.1278975e+01   2.2270375e-01   1.6597745e-01   5.1174469e-02   3.4403313e-05   2.1399620e-06   2.4306959e-06  -1.2611541e-12  -1.2310276e-08   5.2431004e-12   2.3662753e-01   3.5626512e-01   9.6520170e-01   5.7086176e+03   9.5812500e+01   9.7751964e-01   8.1928244e+05   5.1577732e+02   4.6552165e+01   2.9700067e+05   6.0773233e+05   1.0369472e+06   1.9499280e+06   1.7933434e+06   4.6213236e+08   4.2502151e+08   1.9641619e+17   7.9498274e-03   3.6249642e-03   4.0681934e-03   3.1119501e-03   2.6238109e-03   2.6282231e-03   2.2943533e-03   2.6886193e-03   9.9075902e+01   9.2409793e-01   9.6793321e+01   6.7372634e-01   9.1670654e+01   4.4596948e-01
   4.7820000e+03   2.2600000e+02   1.0680887e+01   1.7452298e-01   1.5123471e-01   4.7361229e-02   4.7809780e-05   1.3405219e-05   6.0252075e-06   5.3564895e-11   4.1493510e-08  -3.3964233e-11   1.4692615e-01   3.8900252e-01   8.1127812e-01   7.4398000e+03   1.2123438e+02   6.7761960e-01   1.8276682e+06   1.5616444e+03   3.7877753e+01   7.7448344e+05   1.5047703e+06   2.5656748e+06   3.5730789e+06   2.1600726e+06   9.5184094e+08   5.7542594e+08   5.4771397e+17   3.3733172e-03   2.6526641e-03   1.9798924e-03   2.1658944e-03   1.5734084e-03   1.8657826e-03   1.5030502e-03   1.9020732e-03   9.9158998e+01   8.4100233e-01   9.7680381e+01   6.3591724e-01   9.3169805e+01   4.3699035e-01
   4.6740000e+03   2.1700000e+02   1.0074668e+01   2.0157853e-01   1.5568409e-01   4.4982730e-02   3.3254648e-06   2.0832698e-06   1.2321697e-06  -1.7358054e-12   1.9509449e-09   9.7134798e-13   1.6600266e-01   4.1613063e-01   9.7448940e-01   6.4569000e+03   1.0589062e+02   7.1325769e-01   1.3926046e+06   7.0500305e+02   8.7496603e+00   6.2042533e+05   7.8623944e+05   1.3907548e+06   2.4879577e+06   1.9881013e+06   6.1950097e+08   4.9503607e+08   3.0667532e+17   5.3269068e-03   2.9094520e-03   2.6901184e-03   2.2234981e-03   1.9386159e-03   2.0641749e-03   1.7557517e-03   2.0115251e-03   9.9176982e+01   8.2301784e-01   9.7738945e+01   6.4623788e-01   9.3654816e+01   4.6233961e-01
   3.6780000e+03   1.9000000e+02   9.8151169e+00   2.2037960e-01   1.5341491e-01   5.0861252e-02   9.6085745e-07   1.1086200e-06   3.8485526e-06  -7.3103480e-12   3.7639189e-09  -4.0354204e-12   2.2677165e-01   3.4555335e-01   6.9621226e-01   4.7392000e+03   7.9375000e+01   6.9026514e-01   7.3290533e+05   3.1944902e+02   4.5250592e+01   2.4175311e+05   3.6317833e+05   6.9194589e+05   1.2165697e+06   1.1991381e+06   2.6275310e+08   2.5898801e+08   6.8049901e+16   4.4842500e-03   4.3138359e-03   2.3890956e-03   3.1259298e-03   2.0616187e-03   2.6888169e-03   2.0384928e-03   2.7849886e-03   9.8970245e+01   1.0297554e+00   9.6949771e+01   7.0933410e-01   9.2181588e+01   4.4385904e-01
   3.7230000e+03   2.4400000e+02   1.5991405e+01   2.2723921e-01   1.5757913e-01   4.9025406e-02   1.7400064e-06   1.0505932e-06   4.7009616e-06  -8.5619415e-12   7.3805181e-10  -8.1185979e-12   2.9123659e-01   3.8942873e-01   9.5443400e-01   4.5731000e+03   7.7203125e+01   5.2434148e-01   8.8710167e+05   2.8038424e+02   8.3764853e+00   3.5168111e+05   4.0109989e+05   5.8065611e+05   1.2231408e+06   1.0790624e+06   2.6042517e+08   2.2974817e+08   5.9832205e+16   6.7140651e-03   3.0973083e-03   3.8510382e-03   2.7144435e-03   3.0786618e-03   3.3371305e-03   3.0777817e-03   4.1330307e-03   9.8527777e+01   1.4722228e+00   9.5901865e+01   1.0619760e+00   9.1329487e+01   7.0031839e-01
   3.6860000e+03   1.9500000e+02   1.0316061e+01   2.1122410e-01   1.7576988e-01   5.3585433e-02   2.0085561e-05   1.3395917e-05   1.0822208e-06  -3.6932986e-12   3.5787370e-09   2.3204197e-12   2.5366543e-01   3.0216391e-01   8.9603823e-01   5.2536588e+03   8.8453125e+01   6.3598155e-01   8.9699689e+05   5.4162582e+02   3.8031044e+01   3.6768322e+05   5.6304567e+05   9.4317478e+05   1.7150347e+06   1.2940809e+06   3.9072252e+08   2.9481955e+08   1.1519264e+17   5.5582361e-03   2.6450558e-03   3.1028179e-03   2.3701202e-03   2.0268621e-03   1.9569966e-03   1.8463587e-03   1.9545504e-03   9.8958761e+01   1.0412385e+00   9.6054182e+01   8.1956068e-01   8.8766050e+01   5.7473985e-01
