   4.8840000e+03   2.2100000e+02   1.0000205e+01   2.4014786e-01   1.8294501e-01   5.7143512e-02   8.4168946e-06   2.4171728e-07   6.0881695e-06   4.0430004e-12   1.7597394e-08  -1.4802432e-11   2.8808186e-01   2.4896749e-01   9.5443400e-01   6.4127941e+03   1.0842188e+02   6.6539576e-01   1.4741220e+06   6.8664365e+02   3.4619671e+01   5.5280000e+05   7.3279389e+05   1.3545214e+06   2.5071771e+06   2.0123522e+06   6.3176317e+08   5.0707563e+08   3.2035170e+17   6.5623804e-03   5.5247747e-03   3.1161259e-03   3.4269441e-03   2.1090018e-03   2.5622978e-03   2.0427784e-03   2.5106385e-03   9.9179805e+01   8.2019527e-01   9.6931223e+01   6.0336147e-01   9.0888741e+01   4.0632544e-01
   5.1930000e+03   2.2800000e+02   1.0010399e+01   2.3609964e-01   1.7144484e-01   5.5574686e-02   4.3850733e-06   2.9671931e-08   4.1106735e-06   1.1521445e-12   7.6344514e-09  -8.2496586e-12   2.4790436e-01   2.7456273e-01   9.4216317e-01   6.7890000e+03   1.1370312e+02   5.5081157e-01   1.6924001e+06   6.9312803e+02   2.9588655e+01   6.3217144e+05   7.4042456e+05   1.6088170e+06   2.8154934e+06   2.1754353e+06   7.2634752e+08   5.6122308e+08   4.0764300e+17   5.8766284e-03   5.9857310e-03   2.8096809e-03   3.4555324e-03   1.9863050e-03   2.4393951e-03   1.8709245e-03   2.2725994e-03   9.9142881e+01   8.5711945e-01   9.7167214e+01   6.3692782e-01   9.1275688e+01   4.3344971e-01
   4.7200000e+03   2.1600000e+02   9.8847458e+00   2.4175511e-01   1.8743543e-01   6.1448287e-02   5.6339399e-06   9.6748874e-07   3.7433070e-06   5.3551281e-12   8.8386935e-09  -1.5411925e-11   3.3781190e-01   2.6096076e-01   9.1299921e-01   6.2330235e+03   1.0582812e+02   5.5413843e-01   1.5691871e+06   5.6166270e+02   2.7361348e+01   5.8969322e+05   6.1248011e+05   1.2046828e+06   2.2362580e+06   1.9063271e+06   5.5739300e+08   4.7515629e+08   2.6484879e+17   7.4308869e-03   7.6993969e-03   3.4633775e-03   4.8601810e-03   2.3092442e-03   2.8548159e-03   2.1190525e-03   2.4895119e-03   9.9062397e+01   9.3760344e-01   9.6724854e+01   6.7944760e-01   8.9629598e+01   4.5165175e-01
   5.6100000e+03   3.2600000e+02   1.8944029e+01   2.2704024e-01   1.5665327e-01   5.2990029e-02   1.8587317e-05   2.5316849e-06   2.8187412e-06   6.8260121e-12  -6.3060433e-09  -7.8261105e-12   2.5748031e-01   3.1399801e-01   8.7743731e-01   7.0974000e+03   1.1906250e+02   1.0209387e+00   1.3018441e+06   8.3545389e+02   4.8119836e+01   4.4088189e+05   9.3169878e+05   1.9150817e+06   2.7410714e+06   2.8111694e+06   7.2359525e+08   7.4209969e+08   5.3697981e+17   6.7648368e-03   5.9548353e-03   3.1684094e-03   3.4557587e-03   2.4777946e-03   2.9457531e-03   2.6416008e-03   3.2093141e-03   9.8986250e+01   1.0137498e+00   9.6430990e+01   7.3524530e-01   9.0360493e+01   4.8525967e-01
   4.7240000e+03   2.2000000e+02   1.0245555e+01   2.3857522e-01   1.8184258e-01   5.7342746e-02   3.1109925e-06   5.4026312e-08   5.8171215e-06   9.2224365e-13   3.1320408e-09  -1.8127310e-11   2.9945554e-01   2.7320823e-01   9.7448940e-01   6.0903529e+03   1.0331250e+02   7.4712937e-01   1.0531678e+06   6.6231657e+02   3.6386453e+01   3.8486456e+05   6.8414389e+05   1.4334219e+06   2.1669871e+06   2.0912894e+06   5.3303854e+08   5.1441793e+08   2.7420458e+17   7.0416395e-03   6.1876975e-03   3.4313217e-03   3.9038416e-03   2.3491873e-03   2.5652723e-03   2.1797704e-03   2.6069340e-03   9.9095880e+01   9.0411999e-01   9.7048187e+01   6.3639694e-01   9.1294978e+01   4.1342994e-01
   5.0200000e+03   2.2400000e+02   9.9952191e+00   2.2138860e-01   1.6368031e-01   5.2023265e-02   1.1947229e-05   1.4529977e-07   3.4448436e-06  -1.8343739e-12   1.0525740e-08  -5.5687106e-12   2.2785523e-01   2.9570470e-01   9.4216317e-01   6.6076000e+03   1.1095312e+02   6.6544916e-01   1.6063667e+06   8.2603567e+02   3.4474822e+01   5.9545222e+05   8.5437267e+05   1.6864058e+06   2.7364896e+06   2.0118731e+06   6.9765927e+08   5.1291987e+08   3.5784330e+17   5.7217757e-03   4.7144183e-03   2.9607364e-03   3.2270014e-03   1.8799787e-03   2.4266200e-03   1.7650254e-03   2.3978264e-03   9.9219882e+01   7.8011751e-01   9.6893503e+01   5.8752067e-01   9.1578871e+01   4.0101782e-01
   4.8970000e+03   2.2200000e+02   1.0064121e+01   2.3832364e-01   1.7790134e-01   5.9508816e-02   1.2152495e-05   4.1121677e-07   2.4918093e-06  -1.8535596e-13  -6.2696173e-10  -3.0625642e-12   2.9907621e-01   2.7288876e-01   9.1299921e-01   6.3926118e+03   1.0825000e+02   7.0535885e-01   1.5515973e+06   6.3638912e+02   4.9189893e+01   5.5410633e+05   6.7073144e+05   1.4270272e+06   2.4829609e+06   1.8417756e+06   6.2530614e+08   4.6383011e+08   2.9003582e+17   6.7631307e-03   6.7548723e-03   3.1650278e-03   4.0317879e-03   2.1603114e-03   2.8374206e-03   2.0251482e-03   2.7111387e-03   9.9120305e+01   8.7969534e-01   9.6526507e+01   6.5524215e-01   8.9617214e+01   4.4475101e-01
   4.5570000e+03   2.1500000e+02   1.0143735e+01   2.4767595e-01   1.6954812e-01   5.6644630e-02   5.7530939e-06   1.5569756e-08   2.3505705e-06   4.1734142e-13  -5.5940064e-09  -3.7047255e-12   2.5676106e-01   2.5703985e-01   7.2813424e-01   5.7994000e+03   9.8218750e+01   6.4028480e-01   1.2966226e+06   3.7540512e+02   5.2102055e+01   4.2658267e+05   4.4986122e+05   7.8339567e+05   1.7089380e+06   1.7279202e+06   4.1011220e+08   4.1466733e+08   1.7006013e+17   6.5439901e-03   4.7234485e-03   3.5134489e-03   3.4139968e-03   2.3075193e-03   2.5226275e-03   2.1066357e-03   2.4116741e-03   9.9115729e+01   8.8427067e-01   9.7267171e+01   6.5480125e-01   9.2986209e+01   4.3773491e-01
   4.3720000e+03   2.1300000e+02   1.0377173e+01   2.2369792e-01   1.5889435e-01   5.1874878e-02   6.9069830e-06   2.2131765e-07   4.3746502e-06   4.0523979e-12   5.8477248e-09  -8.8703421e-12   2.4069843e-01   3.1152392e-01   8.9603823e-01   5.7140765e+03   9.5750000e+01   7.6412422e-01   8.3565933e+05   4.8566545e+02   4.7427352e+01   2.8894711e+05   5.4450678e+05   1.1390632e+06   1.9487930e+06   1.6751158e+06   4.6171520e+08   3.9687429e+08   1.8324290e+17   6.6619473e-03   4.6376439e-03   3.2627531e-03   3.5105651e-03   2.0687616e-03   2.6842169e-03   2.0433464e-03   2.4347389e-03   9.9131442e+01   8.6855775e-01   9.6830140e+01   6.2293335e-01   9.1470900e+01   4.0953926e-01
   4.2860000e+03   2.0700000e+02   9.9974335e+00   2.3009402e-01   1.6049904e-01   5.2822031e-02   1.8358464e-06   6.0699344e-07   4.2545035e-06  -4.0992253e-12   5.0917081e-09  -1.7262442e-11   2.4321539e-01   2.9889599e-01   8.9603823e-01   5.4186588e+03   9.0968750e+01   6.4294402e-01   1.1265918e+06   4.8998857e+02   3.8880338e+01   3.7703856e+05   5.2049211e+05   1.1314810e+06   1.6946311e+06   1.4284924e+06   3.9145915e+08   3.2998070e+08   1.2917397e+17   5.7555134e-03   5.5041388e-03   3.1074584e-03   3.8773133e-03   1.9999025e-03   2.6261195e-03   1.8861347e-03   2.6319353e-03   9.9094142e+01   9.0585850e-01   9.6455030e+01   6.5406734e-01   9.1089785e+01   4.3059937e-01
   4.6770000e+03   2.1800000e+02   1.0161214e+01   2.2259103e-01   1.6045734e-01   5.1705520e-02   2.1247380e-05   2.4903930e-07   5.0712126e-06   1.0131856e-12   1.7358472e-08  -2.1554407e-11   2.3491078e-01   3.1130057e-01   8.7743731e-01   6.0180000e+03   1.0070312e+02   6.5441834e-01   1.3954814e+06   7.3549627e+02   3.4899735e+01   4.7892500e+05   7.6425189e+05   1.5076686e+06   2.1664573e+06   1.6202370e+06   5.2628791e+08   3.9359639e+08   2.0714502e+17   5.3720881e-03   5.0635973e-03   2.6570840e-03   3.0549634e-03   1.8155163e-03   2.2440772e-03   1.8026406e-03   2.2518260e-03   9.9075014e+01   9.2498597e-01   9.6931103e+01   6.7334515e-01   9.1138058e+01   4.4795162e-01
   4.9880000e+03   2.2400000e+02   1.0059342e+01   2.2906392e-01   1.7503095e-01   5.7019296e-02   1.8452210e-06   1.5159068e-07   5.8369871e-06  -5.3547794e-12  -5.9536804e-09  -1.2054736e-11   2.6764333e-01   2.7981944e-01   8.5714844e-01   6.6204588e+03   1.1092188e+02   8.3468141e-01   1.4466502e+06   8.3179592e+02   3.7446830e+01   5.4842333e+05   8.3242678e+05   1.6824757e+06   2.2833250e+06   2.3647884e+06   5.8208585e+08   6.0285292e+08   3.5091216e+17   5.6596222e-03   5.9667313e-03   2.6344484e-03   3.1666832e-03   1.9765730e-03   2.5101388e-03   1.8565215e-03   2.3081768e-03   9.9184112e+01   8.1588758e-01   9.7293219e+01   5.6636862e-01   9.1209143e+01   3.6341706e-01
   4.7470000e+03   2.1900000e+02   1.0103434e+01   2.1918145e-01   1.5751239e-01   5.0710417e-02   1.7940491e-05   2.4826009e-07   4.2996403e-06   1.0353732e-12   1.1672772e-08  -1.5354554e-11   2.0541522e-01   3.2407928e-01   8.7743731e-01   6.2044000e+03   1.0329688e+02   6.7874622e-01   1.3694828e+06   6.7087593e+02   4.1044595e+01   4.7289411e+05   7.1330567e+05   1.4918926e+06   2.2572484e+06   1.8118272e+06   5.5524113e+08   4.4567520e+08   2.4745720e+17   5.6805888e-03   5.0672492e-03   2.6610184e-03   3.0696643e-03   1.8291896e-03   2.0392947e-03   1.7287670e-03   1.9944448e-03   9.9178237e+01   8.2176305e-01   9.7017547e+01   6.0801592e-01   9.2258440e+01   4.0905643e-01
   5.7910000e+03   3.0200000e+02   1.5749266e+01   2.3811311e-01   1.5973011e-01   5.2868767e-02   2.2728539e-05   4.7531033e-06   5.0497655e-06  -6.3831464e-12   8.8784365e-09  -3.5695891e-11   2.6171414e-01   3.1310501e-01   9.5443400e-01   7.0684000e+03   1.1904688e+02   6.9816156e-01   1.9422786e+06   6.8606173e+02   2.4135344e+01   6.9394167e+05   7.9889767e+05   1.6176003e+06   2.9262516e+06   2.4946407e+06   7.7247980e+08   6.5854124e+08   5.0870980e+17   6.2958386e-03   5.2338308e-03   3.2736917e-03   3.2408437e-03   2.3104561e-03   2.7161607e-03   2.2539222e-03   2.7464636e-03   9.9128341e+01   8.7165936e-01   9.6628355e+01   6.2805820e-01   9.0426410e+01   4.1103932e-01
   4.5290000e+03   2.1400000e+02   1.0111724e+01   2.2681406e-01   1.6264082e-01   5.4204236e-02   3.1735912e-05   1.0362244e-07   4.7403424e-06   3.1775226e-12   5.9145678e-09  -1.5496822e-11   2.4828685e-01   2.9695917e-01   8.5714844e-01   5.8617176e+03   9.8046875e+01   4.7388391e-01   1.4677274e+06   6.5097561e+02   3.8156215e+01   4.9409067e+05   6.5141078e+05   1.3765101e+06   2.0314979e+06   1.4145969e+06   4.8721577e+08   3.3926326e+08   1.6529441e+17   5.6520343e-03   5.2215593e-03   2.8530941e-03   3.4647898e-03   2.0836431e-03   2.8116322e-03   1.9992615e-03   2.8258274e-03   9.8980537e+01   1.0194629e+00   9.6562194e+01   7.3456331e-01   9.0857764e+01   4.8208862e-01
