   5.5360000e+03   2.4700000e+02   1.1020412e+01   4.3897594e-01   3.2420711e-01   1.1144850e-01   3.9023219e-05   9.9005889e-06   6.5767516e-06   5.2178060e-11  -4.0969478e-08  -3.1970673e-11   7.6234449e-01   1.4290460e-01   1.0000000e+00   6.7816755e+03   1.2182812e+02   7.2879777e-01   1.6631610e+06   6.5412971e+02   5.7096497e+01   7.4577744e+05   7.0205033e+05   1.0873059e+06   2.3823140e+06   2.8695722e+06   6.3591606e+08   7.6598103e+08   4.8709964e+17   1.0859284e-02   6.7788829e-03   7.2193716e-03   5.6517153e-03   4.2527262e-03   4.0866278e-03   3.4251596e-03   4.1171395e-03   9.9282969e+01   7.1703094e-01   9.7674903e+01   5.1367958e-01   9.3609386e+01   3.3779902e-01
   4.3950000e+03   2.1600000e+02   1.0615700e+01   4.0907372e-01   3.0404360e-01   1.0173896e-01   2.0159790e-05   9.1254893e-05   1.3656597e-05   4.6420774e-10   5.7405440e-08  -3.5446292e-10   7.1492134e-01   1.5854853e-01   9.9365071e-01   5.4604365e+03   9.8328125e+01   6.3699811e-01   1.1063324e+06   4.5414403e+02   6.5623094e+01   4.5758233e+05   5.1679700e+05   7.9300411e+05   1.6736076e+06   1.8218933e+06   4.0163355e+08   4.3721920e+08   1.7560190e+17   1.0306290e-02   7.0684933e-03   5.7860449e-03   5.1176443e-03   4.1808074e-03   4.0325943e-03   3.3658358e-03   3.5696110e-03   9.9280347e+01   7.1965340e-01   9.6981367e+01   5.0553434e-01   9.2043560e+01   3.2622090e-01
   3.7410000e+03   1.9400000e+02   1.0060412e+01   4.4424532e-01   3.2016191e-01   1.1008761e-01   5.1839937e-05   2.4027112e-05   6.3241714e-09  -9.7642773e-17   3.9061290e-11   1.7750818e-15   8.0933780e-01   1.6428318e-01   9.9929544e-01   4.6130686e+03   8.4000000e+01   8.9243669e-01   6.5960367e+05   3.3360174e+02   9.1448668e+00   3.6487022e+05   3.8484611e+05   5.4579478e+05   1.2245303e+06   1.3231231e+06   2.7182008e+08   2.9370571e+08   7.9835109e+16   1.0947410e-02   9.0426955e-03   9.0879422e-03   8.7774176e-03   5.2081965e-03   5.3101564e-03   3.9785747e-03   4.9780623e-03   9.9275993e+01   7.2400672e-01   9.6789749e+01   5.1671779e-01   9.2090309e+01   3.3818345e-01
   5.3670000e+03   2.3800000e+02   1.0554127e+01   3.9835632e-01   2.9970460e-01   9.9594475e-02   1.5681281e-05   5.0013122e-05   1.0760882e-05   2.4145729e-10   1.6795300e-08  -1.5121903e-11   6.2342989e-01   1.7411888e-01   9.7448940e-01   6.8947247e+03   1.2190625e+02   6.4326256e-01   1.6151907e+06   7.6906219e+02   7.1681341e+01   6.7860956e+05   8.1604122e+05   1.2964148e+06   2.6626180e+06   2.7358700e+06   7.1091794e+08   7.3047603e+08   5.1930852e+17   8.9627015e-03   7.4374523e-03   6.1332573e-03   5.7747844e-03   3.9064246e-03   3.8756682e-03   3.0988425e-03   3.4553480e-03   9.9338486e+01   6.6151355e-01   9.7328907e+01   4.8259649e-01   9.2822165e+01   3.2314249e-01
   4.3220000e+03   2.3400000e+02   1.2669135e+01   4.1332938e-01   3.0807178e-01   9.9519943e-02   8.6203494e-05   2.5749998e-05   6.6899570e-06   8.2047683e-11  -3.9575592e-08   2.4559749e-11   6.6250400e-01   1.9149162e-01   9.9718040e-01   5.5326791e+03   9.7593750e+01   6.3332979e-01   1.0891992e+06   4.6549840e+02   6.9596254e+01   4.2980444e+05   5.3432389e+05   7.6553656e+05   1.4094540e+06   2.1703399e+06   3.3697072e+08   5.1888271e+08   1.7484828e+17   9.4041162e-03   7.5019048e-03   6.5806902e-03   6.5688386e-03   4.1813837e-03   4.5294883e-03   3.4966054e-03   4.4283006e-03   9.9249774e+01   7.5022560e-01   9.7277999e+01   5.1885222e-01   9.3150293e+01   3.3051795e-01
   4.9900000e+03   3.0100000e+02   1.8156513e+01   3.9859353e-01   3.2978422e-01   1.0669545e-01   1.0946847e-04   2.3184483e-05   4.6458606e-06  -3.5848108e-11  -3.0957909e-08  -3.7138574e-11   6.8731334e-01   1.6425399e-01   9.9718040e-01   6.6798273e+03   1.2032812e+02   4.3476393e-01   2.2320124e+06   9.3477412e+02   3.2179422e+01   8.9342589e+05   9.6553611e+05   1.2254917e+06   2.0250918e+06   3.2073759e+06   5.3727464e+08   8.5094502e+08   4.5719118e+17   1.1117800e-02   6.7222731e-03   7.6562250e-03   4.5178483e-03   5.0873165e-03   4.5200405e-03   4.1032514e-03   4.6047311e-03   9.9154341e+01   8.4565855e-01   9.7160499e+01   6.4650223e-01   9.2822726e+01   4.4758854e-01
   4.9000000e+03   2.2200000e+02   1.0057959e+01   4.8272370e-01   3.4383652e-01   1.1653065e-01   1.0623503e-05   8.9802581e-06   5.5376454e-06   2.5642095e-11  -8.3633282e-09   2.2511955e-11   7.6001152e-01   1.5263432e-01   1.0000000e+00   6.0362838e+03   1.0846875e+02   6.4176912e-01   1.2971227e+06   5.2989651e+02   2.4860219e+01   6.5637389e+05   5.9417900e+05   9.7703122e+05   1.7917493e+06   2.2322750e+06   4.5148770e+08   5.6249231e+08   2.5395836e+17   9.9831115e-03   8.4566158e-03   7.6182927e-03   8.2890884e-03   4.5149227e-03   5.1190567e-03   3.7697033e-03   4.6129174e-03   9.9427639e+01   5.7236053e-01   9.7689176e+01   4.1360873e-01   9.3817085e+01   2.7388694e-01
   4.3540000e+03   2.1100000e+02   1.0225310e+01   4.6890112e-01   3.2742286e-01   1.1260768e-01   1.0047315e-05   2.9975664e-05   1.2207610e-05   6.2715258e-12   3.3440958e-08   1.7543519e-10   7.8865462e-01   1.3508832e-01   9.9929544e-01   5.2251387e+03   9.3375000e+01   8.9527052e-01   8.1540878e+05   3.2450556e+02   2.3949553e+01   4.7674778e+05   3.9001389e+05   7.0665989e+05   1.4511376e+06   1.6335148e+06   3.3953730e+08   3.8221016e+08   1.2977461e+17   1.0581192e-02   9.1594611e-03   7.1629835e-03   6.3320888e-03   4.4333457e-03   4.9677695e-03   3.5313814e-03   4.1716692e-03   9.9243343e+01   7.5665717e-01   9.7550672e+01   5.1350667e-01   9.4138909e+01   3.2098261e-01
   3.6610000e+03   1.9200000e+02   1.0069380e+01   5.1238074e-01   3.6281620e-01   1.2234637e-01   5.9850788e-06   2.7655641e-05   7.6002036e-06   1.0871383e-10   1.7918475e-08  -1.5663635e-11   8.4678653e-01   1.5060809e-01   9.9929544e-01   4.5230138e+03   8.1687500e+01   9.4415438e-01   6.6241633e+05   3.0232541e+02   3.3221980e+00   4.7267589e+05   3.5122011e+05   5.3926100e+05   1.0366058e+06   1.1908183e+06   2.2693050e+08   2.6069052e+08   5.9158631e+16   9.9688464e-03   8.0280774e-03   8.5831125e-03   8.4289210e-03   5.7041375e-03   6.7212505e-03   4.5124394e-03   6.2860520e-03   9.9327316e+01   6.7268385e-01   9.7572371e+01   4.9064603e-01   9.4148153e+01   3.2605424e-01
   3.9870000e+03   2.0100000e+02   1.0133183e+01   5.2962703e-01   3.8105748e-01   1.3041802e-01   4.7963621e-05   4.2216031e-06   1.1712745e-05   1.3961438e-11   5.5163956e-08  -1.6713630e-10   8.9742686e-01   1.3924146e-01   9.9718040e-01   4.9131871e+03   8.8656250e+01   7.0186345e-01   9.3973144e+05   3.6274790e+02   1.6602678e+01   5.8062200e+05   4.2833678e+05   6.9639944e+05   1.1249477e+06   1.3709733e+06   2.5646482e+08   3.1255391e+08   8.0159081e+16   1.1619287e-02   7.9228121e-03   8.2708567e-03   7.9384791e-03   5.1573276e-03   5.1261544e-03   4.1078176e-03   4.3673259e-03   9.9382428e+01   6.1757161e-01   9.7774269e+01   4.4554474e-01   9.4894168e+01   2.9200261e-01
   4.0140000e+03   2.0800000e+02   1.0778276e+01   5.1726679e-01   3.6398879e-01   1.2128583e-01   5.4224099e-06   2.4824024e-05   1.1994694e-05  -1.1305259e-11   2.7919856e-08  -2.4245101e-10   7.9400353e-01   1.4325423e-01   9.8869941e-01   4.9210735e+03   8.8593750e+01   7.5365541e-01   8.5336667e+05   3.4345389e+02   9.0842296e+00   5.3046256e+05   3.9781944e+05   6.3903322e+05   1.1728233e+06   1.4135909e+06   2.6737955e+08   3.2226991e+08   8.6168384e+16   1.0563701e-02   8.3018437e-03   7.6035208e-03   6.9174096e-03   5.2470093e-03   5.9611367e-03   4.3486902e-03   5.8750723e-03   9.9372197e+01   6.2780342e-01   9.7831205e+01   4.6607409e-01   9.4416232e+01   3.1535997e-01
   2.5770000e+03   1.6600000e+02   1.0693054e+01   6.0394410e-01   3.7420862e-01   1.3536363e-01   3.2375493e-06   7.2478681e-05   2.6413027e-07   8.9915471e-13   1.9542976e-10   6.8861821e-13   1.2110981e+00   1.2948084e-01   9.9929544e-01   2.8308200e+03   5.3218750e+01   9.2231114e-01   3.3412733e+05   7.8152263e+01   2.6393336e+00   2.1724778e+05   1.2714967e+05   1.9350478e+05   3.4945156e+05   5.2310089e+05   6.1852217e+07   9.2588291e+07   5.7267911e+15   1.4575630e-02   7.4494160e-03   1.1461258e-02   8.1429913e-03   6.7616643e-03   6.2343624e-03   5.3464914e-03   6.0680308e-03   9.9194386e+01   8.0561352e-01   9.6787152e+01   5.4347629e-01   9.2723475e+01   3.3882479e-01
   3.5910000e+03   1.9100000e+02   1.0159009e+01   4.7152342e-01   3.5211849e-01   1.1742783e-01   6.9852648e-05   2.1741375e-05   1.1689851e-05  -1.8629949e-10  -1.2334295e-09  -4.0155077e-13   8.6185725e-01   1.4640111e-01   9.8869941e-01   4.5501495e+03   8.1437500e+01   7.7886617e-01   6.6021900e+05   3.2689819e+02   7.3051680e+00   4.5540200e+05   3.6712189e+05   6.2581967e+05   1.1719288e+06   1.1052522e+06   2.5626593e+08   2.4168579e+08   6.1935834e+16   1.1068886e-02   7.8837118e-03   7.2313034e-03   6.1748852e-03   4.6532999e-03   4.5797787e-03   3.7161285e-03   4.0982172e-03   9.9204867e+01   7.9513346e-01   9.7579741e+01   5.5077740e-01   9.3835734e+01   3.5233515e-01
   5.4370000e+03   2.5600000e+02   1.2053706e+01   3.7686437e-01   3.0834421e-01   1.0017481e-01   5.2760775e-05   4.9931679e-05   1.5956088e-05   4.4472171e-10   1.0987517e-07  -2.6662211e-10   6.0453673e-01   1.8701550e-01   9.9365071e-01   7.3734950e+03   1.3018750e+02   1.0967829e+00   1.3298767e+06   1.1046726e+03   1.6870291e+01   8.3229133e+05   1.1081750e+06   1.5479732e+06   3.2828694e+06   3.1149237e+06   9.0558900e+08   8.5926059e+08   7.7813694e+17   7.3292240e-03   6.7736981e-03   6.5466613e-03   6.7026595e-03   4.0618364e-03   4.6769250e-03   3.4345967e-03   4.5759029e-03   9.9295674e+01   7.0432606e-01   9.7220568e+01   5.4647874e-01   9.3230349e+01   3.8633073e-01
   5.3950000e+03   2.7000000e+02   1.3512512e+01   4.5617984e-01   3.6397265e-01   1.2609454e-01   2.3170268e-03   2.4801437e-04   6.7774566e-06  -1.9510205e-10  -2.5893274e-08  -5.9428362e-11   6.8656716e-01   1.5041486e-01   9.5443400e-01   7.1043981e+03   1.2771875e+02   5.2138063e-01   2.4619420e+06   1.0022035e+03   4.2491834e+01   9.8833389e+05   1.0088497e+06   1.2615714e+06   1.9411184e+06   3.9216573e+06   5.3037199e+08   1.0715155e+09   5.6830181e+17   1.0217010e-02   6.4730279e-03   7.4857897e-03   6.3166352e-03   4.3586068e-03   4.6316488e-03   3.2859953e-03   4.3753270e-03   9.9378542e+01   6.2145835e-01   9.8007262e+01   4.3283508e-01   9.5191136e+01   2.4832382e-01
